Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
3.989893,3.989893,59.836926,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.990893,3.990893,59.833038,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.991893,3.991893,59.829693,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.992893,3.992893,59.825451,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.993893,3.993893,59.821457,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.994893,3.994893,59.817127,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.995893,3.995893,59.813297,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.996893,3.996893,59.809200,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.997893,3.997893,59.805370,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.998893,3.998893,59.802155,22.000000,5.000000,5.000000,1,0,2,0,0,0
3.999892,3.999892,59.797825,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.000893,4.000893,59.793495,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.001893,4.001893,59.790279,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.002892,4.002892,59.786285,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.003892,4.003892,59.782043,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.004892,4.004892,59.778103,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.005892,4.005892,59.774445,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.006892,4.006892,59.770615,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.007892,4.007892,59.766327,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.008892,4.008892,59.762791,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.009892,4.009892,59.759922,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.010892,4.010892,59.755825,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.011892,4.011892,59.752415,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.012892,4.012892,59.748878,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.013892,4.013892,59.744549,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.014892,4.014892,59.740662,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.015892,4.015892,59.737583,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.016891,4.016891,59.734859,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.017891,4.017891,59.732285,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.018891,4.018891,59.728687,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.019891,4.019891,59.724358,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.020891,4.020891,59.720528,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.021891,4.021891,59.717518,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.022891,4.022891,59.714943,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.023891,4.023891,59.712074,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.024891,4.024891,59.709206,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.025891,4.025891,59.705608,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.026891,4.026891,59.702263,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.027891,4.027891,59.698071,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.028891,4.028891,59.694923,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.029891,4.029891,59.691914,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.030890,4.030890,59.689045,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.031890,4.031890,59.684803,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.032890,4.032890,59.681030,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.033890,4.033890,59.677315,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.034890,4.034890,59.674446,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.035890,4.035890,59.670158,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.036890,4.036890,59.666328,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.037890,4.037890,59.662983,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.038890,4.038890,59.658791,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.039890,4.039890,59.655315,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.040890,4.040890,59.651905,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.041890,4.041890,59.648689,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.042890,4.042890,59.645752,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.043890,4.043890,59.641464,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.044889,4.044889,59.638119,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.045889,4.045889,59.633789,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.046889,4.046889,59.630779,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.047889,4.047889,59.627121,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.048889,4.048889,59.622974,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.049889,4.049889,59.619316,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.050889,4.050889,59.616169,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.051889,4.051889,59.613445,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.052889,4.052889,59.610435,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.053889,4.053889,59.606289,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.054889,4.054889,59.602573,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.055889,4.055889,59.599098,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.056889,4.056889,59.595001,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.057889,4.057889,59.592278,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.058888,4.058888,59.588680,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.059888,4.059888,59.586029,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.060888,4.060888,59.583454,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.061888,4.061888,59.579124,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.062888,4.062888,59.576187,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.063888,4.063888,59.572906,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.064888,4.064888,59.568577,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.065888,4.065888,59.565361,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.066888,4.066888,59.561474,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.067888,4.067888,59.557999,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.068888,4.068888,59.554058,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.069888,4.069888,59.550842,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.070888,4.070888,59.547905,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.071887,4.071887,59.543713,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.072887,4.072887,59.540989,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.073887,4.073887,59.537273,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.074887,4.074887,59.533676,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.075887,4.075887,59.530952,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.076887,4.076887,59.526711,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.077887,4.077887,59.524059,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.078887,4.078887,59.521191,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.079887,4.079887,59.517715,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.080887,4.080887,59.513618,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.081887,4.081887,59.509377,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.082887,4.082887,59.506802,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.083887,4.083887,59.502914,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.084887,4.084887,59.499836,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.085886,4.085886,59.496063,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.086886,4.086886,59.492847,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.087886,4.087886,59.489769,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.088886,4.088886,59.485828,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.089886,4.089886,59.482113,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.090886,4.090886,59.478119,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.091886,4.091886,59.475395,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.092886,4.092886,59.472820,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.093886,4.093886,59.469540,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.094886,4.094886,59.466888,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.095886,4.095886,59.462791,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.096886,4.096886,59.459446,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.097886,4.097886,59.455559,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.098886,4.098886,59.452148,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.099885,4.099885,59.448738,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.100885,4.100885,59.444496,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.101885,4.101885,59.440208,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.102885,4.102885,59.436165,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.103885,4.103885,59.432629,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.104885,4.104885,59.429977,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.105885,4.105885,59.427326,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.106885,4.106885,59.424675,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.107885,4.107885,59.421528,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.108885,4.108885,59.417431,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.109885,4.109885,59.413437,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.110885,4.110885,59.409107,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.111885,4.111885,59.405891,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.112885,4.112885,59.402611,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.113884,4.113884,59.400036,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.114884,4.114884,59.397099,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.115884,4.115884,59.394524,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.116884,4.116884,59.391949,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.117884,4.117884,59.387707,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.118884,4.118884,59.384232,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.119884,4.119884,59.380951,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.120884,4.120884,59.376907,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.121884,4.121884,59.372715,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.122884,4.122884,59.369991,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.123884,4.123884,59.367123,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.124884,4.124884,59.364399,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.125884,4.125884,59.361183,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.126884,4.126884,59.357140,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.127883,4.127883,59.353199,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.128883,4.128883,59.349724,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.129883,4.129883,59.346714,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.130883,4.130883,59.342384,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.131883,4.131883,59.339809,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.132883,4.132883,59.335766,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.133883,4.133883,59.331669,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.134883,4.134883,59.327896,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.135883,4.135883,59.325245,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.136883,4.136883,59.322449,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.137883,4.137883,59.319439,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.138883,4.138883,59.316093,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.139883,4.139883,59.312683,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.140882,4.140882,59.308537,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.141882,4.141882,59.304440,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.142882,4.142882,59.300198,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.143882,4.143882,59.297474,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.144882,4.144882,59.293377,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.145882,4.145882,59.290230,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.146882,4.146882,59.287434,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.147882,4.147882,59.284637,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.148882,4.148882,59.281101,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.149882,4.149882,59.277214,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.150882,4.150882,59.273384,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.151882,4.151882,59.269341,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.152882,4.152882,59.265053,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.153882,4.153882,59.262478,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.154881,4.154881,59.259468,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.155881,4.155881,59.255371,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.156881,4.156881,59.251896,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.157881,4.157881,59.249321,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.158881,4.158881,59.245846,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.159881,4.159881,59.242630,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.160881,4.160881,59.238689,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.161881,4.161881,59.234859,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.162881,4.162881,59.231449,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.163881,4.163881,59.228302,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.164881,4.164881,59.223972,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.165881,4.165881,59.220257,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.166881,4.166881,59.217682,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.167881,4.167881,59.213741,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.168880,4.168880,59.210804,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.169880,4.169880,59.207146,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.170880,4.170880,59.203609,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.171880,4.171880,59.199615,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.172880,4.172880,59.195957,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.173880,4.173880,59.191765,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.174880,4.174880,59.188896,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.175880,4.175880,59.184750,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.176880,4.176880,59.181534,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.177880,4.177880,59.178455,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.178880,4.178880,59.174309,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.179880,4.179880,59.171299,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.180880,4.180880,59.167202,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.181880,4.181880,59.164551,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.182879,4.182879,59.160610,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.183879,4.183879,59.157959,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.184879,4.184879,59.154301,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.185879,4.185879,59.150642,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.186879,4.186879,59.147495,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.187879,4.187879,59.143898,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.188879,4.188879,59.139706,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.189879,4.189879,59.136837,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.190879,4.190879,59.134041,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.191879,4.191879,59.131172,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.192879,4.192879,59.128448,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.193879,4.193879,59.124454,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.194879,4.194879,59.121445,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.195879,4.195879,59.118793,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.196878,4.196878,59.116070,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.197878,4.197878,59.113201,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.198878,4.198878,59.110332,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.199878,4.199878,59.106045,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.200878,4.200878,59.103249,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.201878,4.201878,59.100170,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.202878,4.202878,59.096340,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.203878,4.203878,59.092297,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.204878,4.204878,59.088356,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.205878,4.205878,59.084698,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.206878,4.206878,59.081688,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.207878,4.207878,59.077541,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.208878,4.208878,59.073654,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.209877,4.209877,59.069660,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.210877,4.210877,59.065887,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.211877,4.211877,59.062878,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.212877,4.212877,59.059940,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.213877,4.213877,59.055946,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.214877,4.214877,59.053150,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.215877,4.215877,59.049492,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.216877,4.216877,59.045448,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.217877,4.217877,59.042511,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.218877,4.218877,59.038319,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.219877,4.219877,59.033989,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.220877,4.220877,59.031120,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.221877,4.221877,59.027180,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.222877,4.222877,59.023083,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.223876,4.223876,59.020073,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.224876,4.224876,59.016598,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.225876,4.225876,59.012711,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.226876,4.226876,59.009495,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.227876,4.227876,59.006348,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.228876,4.228876,59.002251,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.229876,4.229876,58.999454,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.230876,4.230876,58.996803,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.231876,4.231876,58.993267,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.232876,4.232876,58.989223,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.233876,4.233876,58.985508,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.234876,4.234876,58.981316,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.235876,4.235876,58.977272,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.236876,4.236876,58.973442,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.237875,4.237875,58.969112,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.238875,4.238875,58.965832,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.239875,4.239875,58.962296,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.240875,4.240875,58.958355,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.241875,4.241875,58.955009,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.242875,4.242875,58.951237,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.243875,4.243875,58.947140,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.244875,4.244875,58.944565,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.245875,4.245875,58.940678,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.246875,4.246875,58.937809,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.247875,4.247875,58.934273,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.248875,4.248875,58.930927,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.249875,4.249875,58.926735,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.250875,4.250875,58.923798,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.251874,4.251874,58.919605,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.252874,4.252874,58.916130,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.253874,4.253874,58.912033,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.254874,4.254874,58.908817,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.255874,4.255874,58.905949,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.256874,4.256874,58.903297,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.257874,4.257874,58.900017,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.258874,4.258874,58.895973,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.259874,4.259874,58.892563,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.260874,4.260874,58.889153,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.261874,4.261874,58.885677,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.262874,4.262874,58.882019,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.263874,4.263874,58.877975,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.264874,4.264874,58.874317,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.265873,4.265873,58.870781,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.266873,4.266873,58.867008,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.267873,4.267873,58.862862,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.268873,4.268873,58.859264,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.269873,4.269873,58.855789,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.270873,4.270873,58.852131,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.271873,4.271873,58.848721,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.272873,4.272873,58.844433,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.273873,4.273873,58.840336,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.274873,4.274873,58.836739,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.275873,4.275873,58.834015,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.276873,4.276873,58.830242,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.277873,4.277873,58.826199,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.278872,4.278872,58.823624,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.279872,4.279872,58.820278,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.280872,4.280872,58.816181,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.281872,4.281872,58.812466,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.282872,4.282872,58.808369,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.283872,4.283872,58.804272,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.284872,4.284872,58.800926,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.285872,4.285872,58.796986,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.286872,4.286872,58.793640,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.287872,4.287872,58.789543,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.288872,4.288872,58.786007,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.289872,4.289872,58.782726,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.290872,4.290872,58.779930,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.291872,4.291872,58.776920,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.292871,4.292871,58.773384,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.293871,4.293871,58.769909,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.294871,4.294871,58.767040,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.295871,4.295871,58.763268,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.296871,4.296871,58.760693,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.297871,4.297871,58.757282,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.298871,4.298871,58.752995,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.299871,4.299871,58.749519,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.300871,4.300871,58.746868,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.301871,4.301871,58.743721,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.302871,4.302871,58.739574,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.303871,4.303871,58.736923,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.304871,4.304871,58.733776,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.305871,4.305871,58.730495,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.306870,4.306870,58.727150,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.307870,4.307870,58.723263,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.308870,4.308870,58.719070,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.309870,4.309870,58.716133,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.310870,4.310870,58.712986,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.311870,4.311870,58.709839,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.312870,4.312870,58.706623,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.313870,4.313870,58.702682,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.314870,4.314870,58.699085,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.315870,4.315870,58.694893,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.316870,4.316870,58.690746,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.317870,4.317870,58.687088,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.318870,4.318870,58.682941,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.319870,4.319870,58.679726,22.000000,5.000000,5.000000,1,0,2,0,0,0
4.320869,4.320869,58.676579,22.000000,5.000000,5.000000,1,0,2,0,0,0
