Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
14.642287,14.642287,30.378302,20.244320,5.000000,5.000000,1,0,4,1,1,0
14.643288,14.643288,30.374207,20.241451,5.000000,5.000000,1,0,4,1,1,0
14.644288,14.644288,30.369877,20.238951,5.000000,5.000000,1,0,4,1,1,0
14.645288,14.645288,30.366047,20.242165,5.000000,5.000000,1,0,4,1,1,0
14.646289,14.646289,30.362274,20.238884,5.000000,5.000000,1,0,4,1,1,0
14.647289,14.647289,30.359060,20.235054,5.000000,5.000000,1,0,4,1,1,0
14.648290,14.648290,30.355650,20.231398,5.000000,5.000000,1,0,4,1,1,0
14.649290,14.649290,30.351505,20.234194,5.000000,5.000000,1,0,4,1,1,0
14.650290,14.650290,30.348782,20.238388,5.000000,5.000000,1,0,4,1,1,0
14.651291,14.651291,30.345371,20.234732,5.000000,5.000000,1,0,4,1,1,0
14.652291,14.652291,30.341835,20.238268,5.000000,5.000000,1,0,4,1,1,0
14.653292,14.653292,30.338238,20.234795,5.000000,5.000000,1,0,4,1,1,0
14.654292,14.654292,30.335091,20.238680,5.000000,5.000000,1,0,4,1,1,0
14.655293,14.655293,30.331375,20.242025,5.000000,5.000000,1,0,4,1,1,0
14.656293,14.656293,30.327381,20.239016,5.000000,5.000000,1,0,4,1,1,0
14.657293,14.657293,30.323387,20.242025,5.000000,5.000000,1,0,4,1,1,0
14.658294,14.658294,30.319447,20.245104,5.000000,5.000000,1,0,4,1,1,0
14.659294,14.659294,30.316437,20.249098,5.000000,5.000000,1,0,4,1,1,0
14.660295,14.660295,30.313498,20.253143,5.000000,5.000000,1,0,4,1,1,0
14.661295,14.661295,30.310701,20.248999,5.000000,5.000000,1,0,4,1,1,0
14.662295,14.662295,30.306816,20.252146,5.000000,5.000000,1,0,4,1,1,0
14.663296,14.663296,30.302671,20.254942,5.000000,5.000000,1,0,4,1,1,0
14.664296,14.664296,30.298677,20.251932,5.000000,5.000000,1,0,4,1,1,0
14.665297,14.665297,30.295599,20.247992,5.000000,5.000000,1,0,4,1,1,0
14.666297,14.666297,30.292452,20.251877,5.000000,5.000000,1,0,4,1,1,0
14.667297,14.667297,30.289513,20.255922,5.000000,5.000000,1,0,4,1,1,0
14.668298,14.668298,30.285797,20.259268,5.000000,5.000000,1,0,4,1,1,0
14.669298,14.669298,30.282324,20.255671,5.000000,5.000000,1,0,4,1,1,0
14.670299,14.670299,30.278667,20.259081,5.000000,5.000000,1,0,4,1,1,0
14.671299,14.671299,30.274837,20.262295,5.000000,5.000000,1,0,4,1,1,0
14.672299,14.672299,30.271492,20.258579,5.000000,5.000000,1,0,4,1,1,0
14.673300,14.673300,30.268553,20.262625,5.000000,5.000000,1,0,4,1,1,0
14.674300,14.674300,30.265406,20.266510,5.000000,5.000000,1,0,4,1,1,0
14.675301,14.675301,30.262060,20.262794,5.000000,5.000000,1,0,4,1,1,0
14.676301,14.676301,30.258015,20.265734,5.000000,5.000000,1,0,4,1,1,0
14.677301,14.677301,30.253920,20.262865,5.000000,5.000000,1,0,4,1,1,0
14.678302,14.678302,30.249874,20.259926,5.000000,5.000000,1,0,4,1,1,0
14.679302,14.679302,30.247005,20.264021,5.000000,5.000000,1,0,4,1,1,0
14.680303,14.680303,30.243660,20.260305,5.000000,5.000000,1,0,4,1,1,0
14.681303,14.681303,30.239887,20.257025,5.000000,5.000000,1,0,4,1,1,0
14.682303,14.682303,30.237164,20.252831,5.000000,5.000000,1,0,4,1,1,0
14.683304,14.683304,30.233223,20.255909,5.000000,5.000000,1,0,4,1,1,0
14.684304,14.684304,30.229177,20.258848,5.000000,5.000000,1,0,4,1,1,0
14.685305,14.685305,30.225897,20.255075,5.000000,5.000000,1,0,4,1,1,0
14.686305,14.686305,30.222300,20.251602,5.000000,5.000000,1,0,4,1,1,0
14.687305,14.687305,30.219290,20.255596,5.000000,5.000000,1,0,4,1,1,0
14.688306,14.688306,30.215816,20.259193,5.000000,5.000000,1,0,4,1,1,0
14.689306,14.689306,30.212101,20.262539,5.000000,5.000000,1,0,4,1,1,0
14.690307,14.690307,30.208887,20.266369,5.000000,5.000000,1,0,4,1,1,0
14.691307,14.691307,30.205351,20.269905,5.000000,5.000000,1,0,4,1,1,0
14.692307,14.692307,30.202137,20.273735,5.000000,5.000000,1,0,4,1,1,0
14.693308,14.693308,30.199268,20.269640,5.000000,5.000000,1,0,4,1,1,0
14.694308,14.694308,30.196190,20.273581,5.000000,5.000000,1,0,4,1,1,0
14.695309,14.695309,30.191996,20.276304,5.000000,5.000000,1,0,4,1,1,0
14.696309,14.696309,30.189421,20.280590,5.000000,5.000000,1,0,4,1,1,0
14.697309,14.697309,30.185276,20.277794,5.000000,5.000000,1,0,4,1,1,0
14.698310,14.698310,30.181503,20.281075,5.000000,5.000000,1,0,4,1,1,0
14.699310,14.699310,30.178356,20.277189,5.000000,5.000000,1,0,4,1,1,0
14.700311,14.700311,30.175707,20.281429,5.000000,5.000000,1,0,4,1,1,0
14.701311,14.701311,30.173058,20.285669,5.000000,5.000000,1,0,4,1,1,0
14.702312,14.702312,30.168818,20.288319,5.000000,5.000000,1,0,4,1,1,0
14.703312,14.703312,30.164824,20.291328,5.000000,5.000000,1,0,4,1,1,0
14.704312,14.704312,30.160583,20.288679,5.000000,5.000000,1,0,4,1,1,0
14.705313,14.705313,30.156754,20.291893,5.000000,5.000000,1,0,4,1,1,0
14.706313,14.706313,30.153957,20.296038,5.000000,5.000000,1,0,4,1,1,0
14.707314,14.707314,30.151018,20.300083,5.000000,5.000000,1,0,4,1,1,0
14.708314,14.708314,30.146688,20.297583,5.000000,5.000000,1,0,4,1,1,0
14.709314,14.709314,30.142593,20.300451,5.000000,5.000000,1,0,4,1,1,0
14.710315,14.710315,30.139584,20.304445,5.000000,5.000000,1,0,4,1,1,0
14.711315,14.711315,30.136173,20.308102,5.000000,5.000000,1,0,4,1,1,0
14.712316,14.712316,30.132576,20.304628,5.000000,5.000000,1,0,4,1,1,0
14.713316,14.713316,30.128803,20.307909,5.000000,5.000000,1,0,4,1,1,0
14.714316,14.714316,30.125393,20.311565,5.000000,5.000000,1,0,4,1,1,0
14.715317,14.715317,30.121737,20.308155,5.000000,5.000000,1,0,4,1,1,0
14.716317,14.716317,30.119013,20.312349,5.000000,5.000000,1,0,4,1,1,0
14.717318,14.717318,30.115732,20.308577,5.000000,5.000000,1,0,4,1,1,0
14.718318,14.718318,30.112936,20.312721,5.000000,5.000000,1,0,4,1,1,0
14.719318,14.719318,30.108650,20.315296,5.000000,5.000000,1,0,4,1,1,0
14.720319,14.720319,30.105572,20.319237,5.000000,5.000000,1,0,4,1,1,0
14.721319,14.721319,30.102776,20.323381,5.000000,5.000000,1,0,4,1,1,0
14.722320,14.722320,30.098446,20.325882,5.000000,5.000000,1,0,4,1,1,0
14.723320,14.723320,30.094301,20.328678,5.000000,5.000000,1,0,4,1,1,0
14.724320,14.724320,30.091291,20.332672,5.000000,5.000000,1,0,4,1,1,0
14.725321,14.725321,30.087297,20.335682,5.000000,5.000000,1,0,4,1,1,0
14.726321,14.726321,30.083467,20.338896,5.000000,5.000000,1,0,4,1,1,0
14.727322,14.727322,30.079527,20.335817,5.000000,5.000000,1,0,4,1,1,0
14.728322,14.728322,30.076952,20.340103,5.000000,5.000000,1,0,4,1,1,0
14.729322,14.729322,30.073805,20.343988,5.000000,5.000000,1,0,4,1,1,0
14.730323,14.730323,30.069759,20.346928,5.000000,5.000000,1,0,4,1,1,0
14.731323,14.731323,30.066750,20.342934,5.000000,5.000000,1,0,4,1,1,0
14.732324,14.732324,30.062420,20.345434,5.000000,5.000000,1,0,4,1,1,0
14.733324,14.733324,30.059481,20.349480,5.000000,5.000000,1,0,4,1,1,0
14.734324,14.734324,30.055944,20.353016,5.000000,5.000000,1,0,4,1,1,0
14.735325,14.735325,30.051615,20.350515,5.000000,5.000000,1,0,4,1,1,0
14.736325,14.736325,30.047285,20.353016,5.000000,5.000000,1,0,4,1,1,0
14.737326,14.737326,30.044416,20.357111,5.000000,5.000000,1,0,4,1,1,0
14.738326,14.738326,30.040087,20.354610,5.000000,5.000000,1,0,4,1,1,0
14.739326,14.739326,30.036489,20.351137,5.000000,5.000000,1,0,4,1,1,0
14.740327,14.740327,30.033480,20.347143,5.000000,5.000000,1,0,4,1,1,0
14.741327,14.741327,30.029194,20.349718,5.000000,5.000000,1,0,4,1,1,0
14.742328,14.742328,30.026619,20.354004,5.000000,5.000000,1,0,4,1,1,0
14.743328,14.743328,30.023472,20.357889,5.000000,5.000000,1,0,4,1,1,0
14.744328,14.744328,30.020393,20.361830,5.000000,5.000000,1,0,4,1,1,0
14.745329,14.745329,30.017744,20.366070,5.000000,5.000000,1,0,4,1,1,0
14.746329,14.746329,30.013414,20.363569,5.000000,5.000000,1,0,4,1,1,0
14.747330,14.747330,30.010475,20.359524,5.000000,5.000000,1,0,4,1,1,0
14.748330,14.748330,30.007130,20.363239,5.000000,5.000000,1,0,4,1,1,0
14.749331,14.749331,30.003357,20.359959,5.000000,5.000000,1,0,4,1,1,0
14.750331,14.750331,29.999760,20.363432,5.000000,5.000000,1,0,4,1,1,0
14.751331,14.751331,29.995520,20.366081,5.000000,5.000000,1,0,4,1,1,0
14.752332,14.752332,29.992441,20.362141,5.000000,5.000000,1,0,4,1,1,0
14.753332,14.753332,29.989792,20.357901,5.000000,5.000000,1,0,4,1,1,0
14.754333,14.754333,29.985962,20.354687,5.000000,5.000000,1,0,4,1,1,0
14.755333,14.755333,29.982021,20.357765,5.000000,5.000000,1,0,4,1,1,0
14.756333,14.756333,29.979225,20.361910,5.000000,5.000000,1,0,4,1,1,0
14.757334,14.757334,29.974895,20.364410,5.000000,5.000000,1,0,4,1,1,0
14.758334,14.758334,29.971180,20.361065,5.000000,5.000000,1,0,4,1,1,0
14.759335,14.759335,29.967239,20.364143,5.000000,5.000000,1,0,4,1,1,0
14.760335,14.760335,29.963829,20.360487,5.000000,5.000000,1,0,4,1,1,0
14.761335,14.761335,29.960890,20.356441,5.000000,5.000000,1,0,4,1,1,0
14.762336,14.762336,29.957676,20.360271,5.000000,5.000000,1,0,4,1,1,0
14.763336,14.763336,29.953846,20.363485,5.000000,5.000000,1,0,4,1,1,0
14.764337,14.764337,29.949852,20.366495,5.000000,5.000000,1,0,4,1,1,0
14.765337,14.765337,29.945658,20.363771,5.000000,5.000000,1,0,4,1,1,0
14.766337,14.766337,29.942312,20.360056,5.000000,5.000000,1,0,4,1,1,0
14.767338,14.767338,29.938597,20.363401,5.000000,5.000000,1,0,4,1,1,0
14.768338,14.768338,29.935658,20.367447,5.000000,5.000000,1,0,4,1,1,0
14.769339,14.769339,29.932789,20.363352,5.000000,5.000000,1,0,4,1,1,0
14.770339,14.770339,29.929253,20.366888,5.000000,5.000000,1,0,4,1,1,0
14.771339,14.771339,29.926243,20.370882,5.000000,5.000000,1,0,4,1,1,0
14.772340,14.772340,29.922197,20.367943,5.000000,5.000000,1,0,4,1,1,0
14.773340,14.773340,29.919119,20.371883,5.000000,5.000000,1,0,4,1,1,0
14.774341,14.774341,29.916470,20.376123,5.000000,5.000000,1,0,4,1,1,0
14.775341,14.775341,29.912872,20.372650,5.000000,5.000000,1,0,4,1,1,0
14.776341,14.776341,29.908878,20.375660,5.000000,5.000000,1,0,4,1,1,0
14.777342,14.777342,29.905939,20.379705,5.000000,5.000000,1,0,4,1,1,0
14.778342,14.778342,29.902166,20.376425,5.000000,5.000000,1,0,4,1,1,0
14.779343,14.779343,29.899517,20.380665,5.000000,5.000000,1,0,4,1,1,0
14.780343,14.780343,29.896236,20.384438,5.000000,5.000000,1,0,4,1,1,0
14.781343,14.781343,29.893227,20.380444,5.000000,5.000000,1,0,4,1,1,0
14.782344,14.782344,29.890652,20.376158,5.000000,5.000000,1,0,4,1,1,0
14.783344,14.783344,29.887241,20.379814,5.000000,5.000000,1,0,4,1,1,0
14.784345,14.784345,29.883301,20.376736,5.000000,5.000000,1,0,4,1,1,0
14.785345,14.785345,29.879644,20.373325,5.000000,5.000000,1,0,4,1,1,0
14.786345,14.786345,29.875759,20.376472,5.000000,5.000000,1,0,4,1,1,0
14.787346,14.787346,29.873035,20.372278,5.000000,5.000000,1,0,4,1,1,0
14.788346,14.788346,29.869379,20.368868,5.000000,5.000000,1,0,4,1,1,0
14.789347,14.789347,29.866510,20.364773,5.000000,5.000000,1,0,4,1,1,0
14.790347,14.790347,29.863297,20.360943,5.000000,5.000000,1,0,4,1,1,0
14.791348,14.791348,29.860500,20.356798,5.000000,5.000000,1,0,4,1,1,0
14.792348,14.792348,29.856215,20.359373,5.000000,5.000000,1,0,4,1,1,0
14.793348,14.793348,29.852804,20.363029,5.000000,5.000000,1,0,4,1,1,0
14.794349,14.794349,29.849394,20.366686,5.000000,5.000000,1,0,4,1,1,0
14.795349,14.795349,29.845797,20.370159,5.000000,5.000000,1,0,4,1,1,0
14.796350,14.796350,29.841557,20.372808,5.000000,5.000000,1,0,4,1,1,0
14.797350,14.797350,29.837461,20.369940,5.000000,5.000000,1,0,4,1,1,0
14.798350,14.798350,29.833366,20.367071,5.000000,5.000000,1,0,4,1,1,0
14.799351,14.799351,29.829481,20.363924,5.000000,5.000000,1,0,4,1,1,0
14.800351,14.800351,29.826267,20.367754,5.000000,5.000000,1,0,4,1,1,0
14.801352,14.801352,29.823692,20.363468,5.000000,5.000000,1,0,4,1,1,0
14.802352,14.802352,29.819977,20.366814,5.000000,5.000000,1,0,4,1,1,0
14.803352,14.803352,29.817327,20.362574,5.000000,5.000000,1,0,4,1,1,0
14.804353,14.804353,29.813387,20.359495,5.000000,5.000000,1,0,4,1,1,0
14.805353,14.805353,29.809341,20.362434,5.000000,5.000000,1,0,4,1,1,0
14.806354,14.806354,29.805868,20.366032,5.000000,5.000000,1,0,4,1,1,0
14.807354,14.807354,29.801983,20.362885,5.000000,5.000000,1,0,4,1,1,0
14.808354,14.808354,29.797989,20.359875,5.000000,5.000000,1,0,4,1,1,0
14.809355,14.809355,29.794392,20.363348,5.000000,5.000000,1,0,4,1,1,0
14.810355,14.810355,29.791668,20.367542,5.000000,5.000000,1,0,4,1,1,0
14.811356,14.811356,29.788132,20.364006,5.000000,5.000000,1,0,4,1,1,0
14.812356,14.812356,29.785482,20.368246,5.000000,5.000000,1,0,4,1,1,0
14.813356,14.813356,29.782404,20.372187,5.000000,5.000000,1,0,4,1,1,0
14.814357,14.814357,29.779123,20.375959,5.000000,5.000000,1,0,4,1,1,0
14.815357,14.815357,29.774837,20.373384,5.000000,5.000000,1,0,4,1,1,0
14.816358,14.816358,29.770508,20.375885,5.000000,5.000000,1,0,4,1,1,0
14.817358,14.817358,29.766911,20.372412,5.000000,5.000000,1,0,4,1,1,0
14.818358,14.818358,29.763138,20.375692,5.000000,5.000000,1,0,4,1,1,0
14.819359,14.819359,29.758808,20.373192,5.000000,5.000000,1,0,4,1,1,0
14.820359,14.820359,29.756084,20.368998,5.000000,5.000000,1,0,4,1,1,0
14.821360,14.821360,29.752199,20.365850,5.000000,5.000000,1,0,4,1,1,0
14.822360,14.822360,29.748663,20.369387,5.000000,5.000000,1,0,4,1,1,0
14.823360,14.823360,29.745127,20.372923,5.000000,5.000000,1,0,4,1,1,0
14.824361,14.824361,29.741133,20.369913,5.000000,5.000000,1,0,4,1,1,0
14.825361,14.825361,29.738123,20.373907,5.000000,5.000000,1,0,4,1,1,0
14.826362,14.826362,29.734842,20.377680,5.000000,5.000000,1,0,4,1,1,0
14.827362,14.827362,29.731974,20.381775,5.000000,5.000000,1,0,4,1,1,0
14.828362,14.828362,29.727829,20.384571,5.000000,5.000000,1,0,4,1,1,0
14.829363,14.829363,29.723783,20.387510,5.000000,5.000000,1,0,4,1,1,0
14.830363,14.830363,29.720987,20.383366,5.000000,5.000000,1,0,4,1,1,0
14.831364,14.831364,29.717577,20.387022,5.000000,5.000000,1,0,4,1,1,0
14.832364,14.832364,29.714499,20.390963,5.000000,5.000000,1,0,4,1,1,0
14.833364,14.833364,29.710213,20.388388,5.000000,5.000000,1,0,4,1,1,0
14.834365,14.834365,29.706167,20.391327,5.000000,5.000000,1,0,4,1,1,0
14.835365,14.835365,29.703089,20.395267,5.000000,5.000000,1,0,4,1,1,0
14.836366,14.836366,29.699553,20.391731,5.000000,5.000000,1,0,4,1,1,0
14.837366,14.837366,29.695667,20.394878,5.000000,5.000000,1,0,4,1,1,0
14.838367,14.838367,29.691895,20.398159,5.000000,5.000000,1,0,4,1,1,0
14.839367,14.839367,29.687901,20.395149,5.000000,5.000000,1,0,4,1,1,0
14.840367,14.840367,29.683907,20.398159,5.000000,5.000000,1,0,4,1,1,0
14.841368,14.841368,29.680370,20.394623,5.000000,5.000000,1,0,4,1,1,0
14.842368,14.842368,29.677292,20.390682,5.000000,5.000000,1,0,4,1,1,0
14.843369,14.843369,29.674717,20.394968,5.000000,5.000000,1,0,4,1,1,0
14.844369,14.844369,29.671061,20.391558,5.000000,5.000000,1,0,4,1,1,0
14.845369,14.845369,29.667345,20.388212,5.000000,5.000000,1,0,4,1,1,0
14.846370,14.846370,29.663200,20.391008,5.000000,5.000000,1,0,4,1,1,0
14.847370,14.847370,29.660477,20.395203,5.000000,5.000000,1,0,4,1,1,0
14.848371,14.848371,29.657537,20.391157,5.000000,5.000000,1,0,4,1,1,0
14.849371,14.849371,29.654390,20.395042,5.000000,5.000000,1,0,4,1,1,0
14.850371,14.850371,29.650854,20.391506,5.000000,5.000000,1,0,4,1,1,0
14.851372,14.851372,29.648058,20.395651,5.000000,5.000000,1,0,4,1,1,0
14.852372,14.852372,29.645409,20.399891,5.000000,5.000000,1,0,4,1,1,0
14.853373,14.853373,29.642330,20.403831,5.000000,5.000000,1,0,4,1,1,0
14.854373,14.854373,29.638733,20.400358,5.000000,5.000000,1,0,4,1,1,0
14.855373,14.855373,29.635077,20.403769,5.000000,5.000000,1,0,4,1,1,0
14.856374,14.856374,29.631929,20.407654,5.000000,5.000000,1,0,4,1,1,0
14.857374,14.857374,29.627735,20.404930,5.000000,5.000000,1,0,4,1,1,0
14.858375,14.858375,29.624725,20.408924,5.000000,5.000000,1,0,4,1,1,0
14.859375,14.859375,29.620485,20.411573,5.000000,5.000000,1,0,4,1,1,0
14.860375,14.860375,29.617338,20.415459,5.000000,5.000000,1,0,4,1,1,0
14.861376,14.861376,29.613344,20.412449,5.000000,5.000000,1,0,4,1,1,0
14.862376,14.862376,29.609299,20.409510,5.000000,5.000000,1,0,4,1,1,0
14.863377,14.863377,29.605253,20.412449,5.000000,5.000000,1,0,4,1,1,0
14.864377,14.864377,29.601908,20.408733,5.000000,5.000000,1,0,4,1,1,0
14.865377,14.865377,29.598372,20.405197,5.000000,5.000000,1,0,4,1,1,0
14.866378,14.866378,29.595503,20.401102,5.000000,5.000000,1,0,4,1,1,0
14.867378,14.867378,29.591309,20.398378,5.000000,5.000000,1,0,4,1,1,0
14.868379,14.868379,29.587423,20.395231,5.000000,5.000000,1,0,4,1,1,0
14.869379,14.869379,29.584555,20.399326,5.000000,5.000000,1,0,4,1,1,0
14.870379,14.870379,29.581144,20.402983,5.000000,5.000000,1,0,4,1,1,0
14.871380,14.871380,29.576815,20.405483,5.000000,5.000000,1,0,4,1,1,0
14.872380,14.872380,29.574240,20.401197,5.000000,5.000000,1,0,4,1,1,0
14.873381,14.873381,29.570642,20.404671,5.000000,5.000000,1,0,4,1,1,0
14.874381,14.874381,29.566870,20.407951,5.000000,5.000000,1,0,4,1,1,0
14.875381,14.875381,29.563213,20.411362,5.000000,5.000000,1,0,4,1,1,0
14.876382,14.876382,29.560135,20.415302,5.000000,5.000000,1,0,4,1,1,0
14.877382,14.877382,29.556854,20.411530,5.000000,5.000000,1,0,4,1,1,0
14.878383,14.878383,29.552969,20.408382,5.000000,5.000000,1,0,4,1,1,0
14.879383,14.879383,29.549313,20.404972,5.000000,5.000000,1,0,4,1,1,0
14.880383,14.880383,29.545319,20.407982,5.000000,5.000000,1,0,4,1,1,0
14.881384,14.881384,29.542240,20.411922,5.000000,5.000000,1,0,4,1,1,0
14.882384,14.882384,29.538410,20.408709,5.000000,5.000000,1,0,4,1,1,0
14.883385,14.883385,29.535542,20.404613,5.000000,5.000000,1,0,4,1,1,0
14.884385,14.884385,29.531885,20.401203,5.000000,5.000000,1,0,4,1,1,0
14.885386,14.885386,29.528605,20.404976,5.000000,5.000000,1,0,4,1,1,0
14.886386,14.886386,29.525457,20.401091,5.000000,5.000000,1,0,4,1,1,0
14.887386,14.887386,29.522379,20.405031,5.000000,5.000000,1,0,4,1,1,0
14.888387,14.888387,29.518333,20.407970,5.000000,5.000000,1,0,4,1,1,0
14.889387,14.889387,29.515610,20.403776,5.000000,5.000000,1,0,4,1,1,0
14.890388,14.890388,29.511564,20.406715,5.000000,5.000000,1,0,4,1,1,0
14.891388,14.891388,29.508284,20.402943,5.000000,5.000000,1,0,4,1,1,0
14.892388,14.892388,29.504686,20.399469,5.000000,5.000000,1,0,4,1,1,0
14.893389,14.893389,29.500971,20.402815,5.000000,5.000000,1,0,4,1,1,0
14.894389,14.894389,29.497625,20.399099,5.000000,5.000000,1,0,4,1,1,0
14.895390,14.895390,29.493969,20.395689,5.000000,5.000000,1,0,4,1,1,0
14.896390,14.896390,29.490496,20.399286,5.000000,5.000000,1,0,4,1,1,0
14.897390,14.897390,29.487772,20.403481,5.000000,5.000000,1,0,4,1,1,0
14.898391,14.898391,29.484762,20.399487,5.000000,5.000000,1,0,4,1,1,0
14.899391,14.899391,29.482187,20.403772,5.000000,5.000000,1,0,4,1,1,0
14.900392,14.900392,29.479538,20.399532,5.000000,5.000000,1,0,4,1,1,0
14.901392,14.901392,29.475822,20.396187,5.000000,5.000000,1,0,4,1,1,0
14.902392,14.902392,29.471493,20.393686,5.000000,5.000000,1,0,4,1,1,0
14.903393,14.903393,29.468554,20.389641,5.000000,5.000000,1,0,4,1,1,0
14.904393,14.904393,29.465685,20.385546,5.000000,5.000000,1,0,4,1,1,0
14.905394,14.905394,29.462212,20.389143,5.000000,5.000000,1,0,4,1,1,0
14.906394,14.906394,29.458675,20.392679,5.000000,5.000000,1,0,4,1,1,0
14.907394,14.907394,29.454681,20.389669,5.000000,5.000000,1,0,4,1,1,0
14.908395,14.908395,29.452106,20.385384,5.000000,5.000000,1,0,4,1,1,0
14.909395,14.909395,29.448570,20.381847,5.000000,5.000000,1,0,4,1,1,0
14.910396,14.910396,29.444525,20.378908,5.000000,5.000000,1,0,4,1,1,0
14.911396,14.911396,29.440430,20.381777,5.000000,5.000000,1,0,4,1,1,0
14.912396,14.912396,29.437706,20.385971,5.000000,5.000000,1,0,4,1,1,0
14.913397,14.913397,29.433876,20.389185,5.000000,5.000000,1,0,4,1,1,0
14.914397,14.914397,29.429590,20.391760,5.000000,5.000000,1,0,4,1,1,0
14.915398,14.915398,29.425817,20.388479,5.000000,5.000000,1,0,4,1,1,0
14.916398,14.916398,29.422670,20.384594,5.000000,5.000000,1,0,4,1,1,0
14.917398,14.917398,29.418476,20.381870,5.000000,5.000000,1,0,4,1,1,0
14.918399,14.918399,29.414761,20.378525,5.000000,5.000000,1,0,4,1,1,0
14.919399,14.919399,29.411045,20.381870,5.000000,5.000000,1,0,4,1,1,0
14.920400,14.920400,29.406805,20.379221,5.000000,5.000000,1,0,4,1,1,0
14.921400,14.921400,29.403866,20.375175,5.000000,5.000000,1,0,4,1,1,0
14.922400,14.922400,29.400585,20.371403,5.000000,5.000000,1,0,4,1,1,0
14.923401,14.923401,29.396255,20.373903,5.000000,5.000000,1,0,4,1,1,0
14.924401,14.924401,29.392540,20.377249,5.000000,5.000000,1,0,4,1,1,0
14.925402,14.925402,29.389259,20.381021,5.000000,5.000000,1,0,4,1,1,0
14.926402,14.926402,29.386684,20.385307,5.000000,5.000000,1,0,4,1,1,0
14.927402,14.927402,29.383816,20.389402,5.000000,5.000000,1,0,4,1,1,0
14.928403,14.928403,29.379622,20.386679,5.000000,5.000000,1,0,4,1,1,0
14.929403,14.929403,29.375292,20.389179,5.000000,5.000000,1,0,4,1,1,0
14.930404,14.930404,29.372717,20.384893,5.000000,5.000000,1,0,4,1,1,0
14.931404,14.931404,29.369921,20.389038,5.000000,5.000000,1,0,4,1,1,0
14.932405,14.932405,29.366640,20.385265,5.000000,5.000000,1,0,4,1,1,0
14.933405,14.933405,29.363844,20.381121,5.000000,5.000000,1,0,4,1,1,0
14.934405,14.934405,29.360498,20.384836,5.000000,5.000000,1,0,4,1,1,0
14.935406,14.935406,29.357489,20.388830,5.000000,5.000000,1,0,4,1,1,0
14.936406,14.936406,29.354342,20.384945,5.000000,5.000000,1,0,4,1,1,0
14.937407,14.937407,29.351194,20.388830,5.000000,5.000000,1,0,4,1,1,0
14.938407,14.938407,29.346954,20.386181,5.000000,5.000000,1,0,4,1,1,0
14.939407,14.939407,29.343239,20.389526,5.000000,5.000000,1,0,4,1,1,0
14.940408,14.940408,29.340664,20.393812,5.000000,5.000000,1,0,4,1,1,0
14.941408,14.941408,29.337254,20.397469,5.000000,5.000000,1,0,4,1,1,0
14.942409,14.942409,29.333424,20.400682,5.000000,5.000000,1,0,4,1,1,0
14.943409,14.943409,29.329483,20.397604,5.000000,5.000000,1,0,4,1,1,0
14.944409,14.944409,29.325598,20.394457,5.000000,5.000000,1,0,4,1,1,0
14.945410,14.945410,29.321768,20.391243,5.000000,5.000000,1,0,4,1,1,0
14.946410,14.946410,29.318972,20.395388,5.000000,5.000000,1,0,4,1,1,0
14.947411,14.947411,29.315825,20.391502,5.000000,5.000000,1,0,4,1,1,0
14.948411,14.948411,29.313101,20.387308,5.000000,5.000000,1,0,4,1,1,0
14.949411,14.949411,29.309216,20.384161,5.000000,5.000000,1,0,4,1,1,0
14.950412,14.950412,29.305386,20.387375,5.000000,5.000000,1,0,4,1,1,0
14.951412,14.951412,29.302662,20.383181,5.000000,5.000000,1,0,4,1,1,0
14.952413,14.952413,29.298517,20.385977,5.000000,5.000000,1,0,4,1,1,0
14.953413,14.953413,29.294373,20.388773,5.000000,5.000000,1,0,4,1,1,0
14.954413,14.954413,29.290087,20.391348,5.000000,5.000000,1,0,4,1,1,0
14.955414,14.955414,29.286430,20.387938,5.000000,5.000000,1,0,4,1,1,0
14.956414,14.956414,29.282600,20.391151,5.000000,5.000000,1,0,4,1,1,0
14.957415,14.957415,29.278944,20.387741,5.000000,5.000000,1,0,4,1,1,0
14.958415,14.958415,29.274799,20.390537,5.000000,5.000000,1,0,4,1,1,0
14.959415,14.959415,29.271454,20.386822,5.000000,5.000000,1,0,4,1,1,0
14.960416,14.960416,29.267918,20.390358,5.000000,5.000000,1,0,4,1,1,0
14.961416,14.961416,29.264320,20.386885,5.000000,5.000000,1,0,4,1,1,0
14.962417,14.962417,29.260975,20.390600,5.000000,5.000000,1,0,4,1,1,0
14.963417,14.963417,29.257202,20.387320,5.000000,5.000000,1,0,4,1,1,0
14.964417,14.964417,29.253208,20.390329,5.000000,5.000000,1,0,4,1,1,0
14.965418,14.965418,29.248878,20.387829,5.000000,5.000000,1,0,4,1,1,0
14.966418,14.966418,29.244833,20.384890,5.000000,5.000000,1,0,4,1,1,0
14.967419,14.967419,29.241060,20.388170,5.000000,5.000000,1,0,4,1,1,0
14.968419,14.968419,29.237066,20.385160,5.000000,5.000000,1,0,4,1,1,0
14.969419,14.969419,29.233656,20.381504,5.000000,5.000000,1,0,4,1,1,0
14.970420,14.970420,29.230646,20.385498,5.000000,5.000000,1,0,4,1,1,0
14.971420,14.971420,29.227707,20.389544,5.000000,5.000000,1,0,4,1,1,0
14.972421,14.972421,29.224110,20.386070,5.000000,5.000000,1,0,4,1,1,0
14.973421,14.973421,29.220224,20.389217,5.000000,5.000000,1,0,4,1,1,0
